DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-08,22,21,10,20,22,22,27.5,96,6,1002,85.125,25,21,21,353,308,266,,,,météo très défavorable
2009-06-09,22,21,9,20,22,22,4.3,95,3.125,1008,84.25,25,21,21,263,266,266,,,,météo défavorable
2009-06-10,22,20,9,19,22,22,4.5,92,6,1010,68.25,25,20,20,263,116,263,,,,météo défavorable
2009-06-11,28,23,6,19,28,25,0.1,76,7.375,1010,57.625,30,19,23,143,113,116,,,,météo correcte
2009-06-12,29,24,10,20,28,27,0,72,10,1007,35.375,31,18,24,119,116,113,,,,météo favorable
2009-06-13,30,25,11,21,28,28,0,66,10,1007,19.25,31,18,25,113,113,116,,,,météo idéale
2009-06-14,26,24,8,22,26,24,0,75,10,1006,34,28,20,24,113,116,119,,,,météo favorable
2009-06-15,36,28,7,22,34,33,0.4,59,10,1005,34.5,38,20,28,116,113,116,,,,météo favorable
2009-06-16,29,23,4,22,25,28,2.5,79,9.875,1007,41.125,31,21,23,116,116,116,,,,météo favorable
2009-06-17,35,27,6,23,32,33,0.1,71,10,1006,40.75,41,23,27,119,116,113,,,,météo correcte
2009-06-18,37,30,8,26,35,34,1.1,67,9.625,1000,33.5,45,24,30,116,116,116,,,,météo défavorable
2009-06-19,31,28,11,26,31,28,27.9,87,7.375,1001,54.5,37,26,28,353,353,359,,,,météo très défavorable
2009-06-20,26,21,12,20,24,26,4,88,9.75,1004,75.875,28,22,21,296,119,116,,,,météo défavorable
2009-06-21,32,27,7,22,32,29,0,70,10,1003,39,35,23,27,113,116,119,,,,météo favorable
2009-06-22,33,25,10,23,29,31,1.4,80,9.125,1003,43.75,38,23,25,119,116,176,,,,météo favorable
2009-06-23,36,29,5,25,34,33,0,65,10,1004,16,38,22,29,113,113,113,,,,météo favorable
2009-06-24,35,29,7,25,34,33,0,66,10,1004,19.75,38,22,29,113,116,113,,,,météo favorable
2009-06-25,38,29,5,25,36,34,1.8,64,9.875,1002,36.625,45,25,29,116,116,116,,,,météo défavorable
2009-06-26,36,29,8,25,35,33,2.6,74,9.5,1002,38.5,45,25,29,353,116,176,,,,météo défavorable
2009-06-27,35,30,6,26,35,33,11.6,73,8.875,1001,22.625,43,25,30,113,113,356,,,,météo correcte
2009-06-28,32,29,11,26,32,29,4.4,77,9.5,1000,45.25,38,25,29,176,116,116,,,,météo favorable
2009-06-29,25,23,8,22,24,25,7.5,94,6.25,1003,92.875,28,24,23,266,266,296,,,,météo défavorable
2009-06-30,30,22,6,21,26,27,5.1,94,8.875,1005,79.125,33,22,22,296,122,353,,,,météo défavorable
2009-07-01,32,24,9,20,31,30,0,69,10,1007,22,34,21,24,113,116,113,,,,météo favorable
2009-07-02,30,24,9,23,30,24,3.1,84,9.75,1005,52,32,22,24,116,116,353,,,,météo favorable
2009-07-03,27,22,7,20,26,25,0.9,86,7,1007,69.5,29,20,22,143,116,119,,,,météo défavorable
2009-07-04,31,24,4,20,30,28,0,70,10,1005,34.25,34,20,24,113,116,116,,,,météo favorable
2009-07-05,32,27,4,23,31,30,0,69,10,1005,52.875,36,21,27,116,116,119,,,,météo favorable
2009-07-06,34,28,4,24,33,31,2.7,68,9.75,1006,39.375,40,24,28,116,116,176,,,,météo correcte
2009-07-07,36,28,10,25,34,35,0.2,72,10,1004,21.5,42,23,28,113,116,113,,,,météo correcte
2009-07-08,36,30,15,27,34,34,0,63,10,999,19,41,22,30,113,113,113,,,,météo correcte
2009-07-09,29,25,15,27,27,25,1.1,80,10,1004,69.5,32,23,25,119,353,119,,,,météo défavorable
2009-07-10,33,27,8,23,30,32,1,72,10,1004,52.125,38,23,27,116,119,116,,,,météo correcte
2009-07-11,28,25,11,24,27,27,17.7,93,6.75,1003,69.125,31,24,25,356,263,119,,,,météo très défavorable
2009-07-12,35,27,5,23,33,33,0,73,10,1004,28.25,42,23,27,116,113,113,,,,météo correcte
2009-07-13,38,29,9,25,35,36,1.1,73,9.75,1003,23.875,44,24,29,176,113,113,,,,météo défavorable
2009-07-14,36,31,10,27,36,33,8.9,71,8.875,1002,21.5,46,27,31,116,113,356,,,,météo défavorable
2009-07-15,38,31,14,29,36,37,0,64,10,999,9.5,45,24,31,113,113,113,,,,météo défavorable
2009-07-16,38,31,21,29,36,37,0.2,61,10,999,9.625,44,22,31,113,113,113,,,,météo défavorable
2009-07-17,38,31,17,29,36,37,0.1,58,10,999,10.875,44,23,31,113,113,113,,,,météo défavorable
2009-07-18,38,30,7,27,35,36,0.8,71,9.625,1002,22.25,48,25,30,113,116,116,,,,météo très défavorable
2009-07-19,41,32,8,29,38,39,0.2,61,9.875,1001,8.875,46,24,32,113,113,113,,,,météo défavorable
2009-07-20,36,32,12,28,36,35,0,60,10,1002,27.25,41,23,32,113,116,116,,,,météo correcte
2009-07-21,38,30,13,28,35,36,0,59,9.875,1004,23.625,43,21,30,113,113,113,,,,météo correcte
2009-07-22,41,31,9,28,38,37,0.4,59,10,1000,25,48,23,31,113,113,116,,,,météo très défavorable
2009-07-23,31,29,9,28,31,30,3.4,77,9.875,1000,38.125,37,25,29,116,116,353,,,,météo favorable
2009-07-24,34,28,8,24,33,32,3.2,77,8.875,1002,47.5,40,24,28,119,119,353,,,,météo correcte
2009-07-25,38,31,5,26,37,34,3.4,68,9.5,1001,24.125,45,24,31,116,176,176,,,,météo défavorable
2009-07-26,33,26,6,26,33,26,3.7,83,9.625,1003,38.75,36,23,26,116,116,353,,,,météo favorable
2009-07-27,29,24,6,23,26,27,3.2,88,8,1005,70.75,31,22,24,266,119,119,,,,météo défavorable
2009-07-28,36,27,5,22,34,33,0,66,10,1004,14.125,40,20,27,113,113,113,,,,météo correcte
2009-07-29,37,28,7,24,35,35,0,61,10,1003,10,39,20,28,113,113,113,,,,météo favorable
2009-07-30,33,28,14,26,32,33,0.1,65,9.75,1002,32.375,36,21,28,116,113,113,,,,météo favorable
2009-07-31,33,29,7,27,32,30,20.7,77,8.125,1003,50.25,39,26,29,116,119,356,,,,météo très défavorable
2009-08-01,35,26,6,24,32,33,11.8,84,9.125,1004,50,41,25,26,353,353,116,,,,météo correcte
2009-08-02,34,27,8,25,32,30,15.7,83,8.625,1004,39.875,42,26,27,353,116,356,,,,météo défavorable
2009-08-03,29,27,12,26,29,27,15.5,89,9,1000,52.375,35,25,27,353,116,353,,,,météo défavorable
2009-08-04,24,23,9,22,24,24,33.9,98,4.75,1002,95,27,23,23,266,359,266,,,,météo très défavorable
2009-08-05,26,24,5,23,26,26,38.9,98,5.75,1005,76.75,31,25,24,296,302,263,,,,météo très défavorable
2009-08-06,33,27,6,22,32,31,0,80,6.625,1005,44.125,39,24,27,248,113,113,,,,météo favorable
2009-08-07,35,29,8,25,34,32,0.3,73,10,1004,15.875,40,23,29,113,113,113,,,,météo correcte
2009-08-08,34,29,7,26,34,33,1.8,70,9.75,1003,23,40,24,29,113,176,113,,,,météo correcte
2009-08-09,35,29,5,26,34,31,6.3,73,9.375,1003,35.875,41,25,29,116,116,353,,,,météo correcte
2009-08-10,26,24,11,23,25,26,19.5,96,8.75,1007,55.25,29,24,24,356,353,116,,,,météo très défavorable
2009-08-11,30,24,6,22,28,28,0.8,80,9.75,1010,53.125,34,23,24,119,116,176,,,,météo favorable
2009-08-12,31,26,5,24,30,28,0.3,77,10,1009,52.25,35,22,26,116,119,116,,,,météo correcte
2009-08-13,34,27,4,24,32,31,0,73,10,1008,31.25,39,23,27,116,116,113,,,,météo favorable
2009-08-14,35,28,3,24,34,33,0,69,10,1007,22.375,41,23,28,116,113,116,,,,météo correcte
2009-08-15,37,30,9,26,36,34,0,70,10,1007,13.625,44,24,30,113,113,113,,,,météo défavorable
2009-08-16,36,29,10,27,35,32,12,71,8.875,1005,26.75,45,26,29,176,113,356,,,,météo défavorable
2009-08-17,33,28,8,26,32,31,11.3,79,8.75,1006,34.125,41,26,28,116,119,356,,,,météo correcte
2009-08-18,36,28,11,25,33,35,5.6,80,9.375,1005,22.125,44,25,28,176,113,113,,,,météo défavorable
2009-08-19,32,27,13,27,32,27,17.2,90,8.625,1007,40,39,26,27,116,113,356,,,,météo très défavorable
