DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-25,20,13,4,15,20,14,3.1,74,9.5,1014,40.625,24,14,18,116,116,116,0,1,12.1,météo favorable
2009-03-26,19,13,6,13,19,15,13.2,81,9,1014,43.875,20,15,17,116,113,116,0,1,12.5,météo défavorable
2009-03-27,22,13,5,14,22,14,2.7,71,9.75,1014,29.875,25,15,20,116,113,113,0,1,12.5,météo favorable
2009-03-28,23,12,3,14,23,16,5.8,67,9.5,1015,24.125,25,15,21,113,113,116,0,1,12.5,météo favorable
2009-03-29,18,14,4,15,18,15,15.6,85,7.25,1015,44.875,19,15,17,116,116,116,0,1,12.5,météo défavorable
2009-03-30,21,14,9,15,21,16,0.5,71,8.875,1015,30.625,24,15,20,116,113,116,0,1,12.5,météo favorable
2009-03-31,17,14,6,14,17,14,14,88,9.125,1015,39.625,18,15,17,119,116,116,0,1,12.5,météo défavorable
2009-04-01,16,13,5,13,16,14,12.8,87,9.125,1016,44.625,17,15,16,119,116,116,0,4,12.5,météo correcte
2009-04-02,19,13,4,14,19,15,7.3,75,9.375,1015,33.125,20,15,19,116,116,116,0,5,12.5,météo favorable
2009-04-03,19,13,10,14,19,15,12.2,76,9.125,1014,31.875,20,15,19,116,113,116,0,5,12.5,météo correcte
2009-04-04,18,14,2,14,18,14,13.3,90,6.125,1016,48.5,18,15,17,143,116,143,0,4,12.5,météo défavorable
2009-04-05,23,13,7,15,23,14,0.9,58,9.875,1014,22.625,26,14,23,116,113,113,0,5,12.5,météo favorable
2009-04-06,24,11,6,14,24,11,0,47,10,1015,11.125,26,12,24,113,113,113,0,5,12.5,météo favorable
2009-04-07,22,10,10,14,22,16,2.1,59,9.875,1016,20.375,25,14,22,113,113,113,0,5,12.5,météo favorable
2009-04-08,18,14,3,15,18,15,10,88,9.375,1017,43.375,18,15,16,116,116,119,0,5,12.5,météo correcte
2009-04-09,21,13,5,15,21,14,1.6,79,7.625,1016,40.625,25,16,18,116,116,113,0,4,12.5,météo favorable
2009-04-10,15,12,4,14,14,13,14.7,93,7.375,1017,58.375,15,14,15,116,119,143,0,4,10.5,météo défavorable
2009-04-11,17,12,6,13,17,14,14.2,86,7,1016,56.25,17,14,16,143,116,119,0,3,12.5,météo défavorable
2009-04-12,15,12,2,14,15,13,6.8,94,7.125,1017,71.125,16,15,15,143,116,119,0,3,10.5,météo défavorable
2009-04-13,21,13,6,14,21,13,0.1,77,5.75,1015,46.375,24,15,19,116,113,248,0,4,12.5,météo favorable
2009-04-14,20,13,5,15,20,15,1.3,73,9.5,1016,31.375,21,15,19,116,116,116,0,5,12.5,météo favorable
2009-04-15,22,13,3,14,22,15,4,75,9,1017,37.75,25,15,19,293,113,116,0,5,12.5,météo favorable
2009-04-16,21,13,7,14,21,15,3.5,72,8.875,1016,35.75,25,15,20,116,116,176,0,5,12.5,météo favorable
2009-04-17,20,13,7,15,20,16,2,74,9.625,1015,28.5,24,15,19,116,113,116,0,5,12.5,météo favorable
2009-04-18,19,12,5,14,19,15,1.5,74,8.5,1015,37.875,20,15,19,116,116,116,0,4,12.5,météo favorable
2009-04-19,21,13,8,16,21,15,0.9,75,9.25,1014,29.75,25,14,18,113,116,113,0,5,12.5,météo favorable
2009-04-20,20,12,8,15,20,16,2.9,76,9.5,1015,36.5,21,15,18,116,116,116,0,5,12.5,météo favorable
2009-04-21,19,13,9,14,18,14,10,82,9.375,1017,52.75,19,15,17,119,116,116,0,4,12.5,météo correcte
2009-04-22,20,12,4,14,18,13,2.1,74,7.5,1017,35.25,21,15,18,116,116,143,0,5,12.5,météo favorable
2009-04-23,20,11,5,14,20,15,2.6,70,8,1016,30.625,24,15,20,116,113,116,0,4,12.5,météo favorable
