DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-05,24,21,13,21,24,22,0,80,10,1016,9.75,26,19,22,113,113,113,0,1,8.7,météo idéale
2009-06-06,24,21,9,21,24,22,0,78,10,1015,9.125,26,18,22,113,113,113,0,1,8.7,météo idéale
2009-06-07,25,21,13,21,25,23,0,81,10,1015,9,27,20,23,113,113,113,0,1,8.7,météo idéale
2009-06-08,23,19,15,19,23,21,0,66,10,1017,7.5,25,17,21,113,113,113,0,1,8.7,météo favorable
2009-06-09,22,18,15,18,22,20,0,58,10,1019,3.5,25,14,20,113,113,113,0,1,8.7,météo favorable
2009-06-10,21,17,19,17,21,19,0,66,10,1019,0,21,14,19,113,113,113,0,1,8.7,météo favorable
2009-06-11,20,18,26,18,20,19,0,65,10,1020,0,20,13,19,113,113,113,0,1,8.7,météo favorable
2009-06-12,19,15,25,15,19,18,0,77,10,1021,13.875,19,14,18,113,113,116,0,1,8.7,météo favorable
2009-06-13,22,18,16,19,22,20,0,74,10,1019,43.25,25,16,20,119,116,113,0,1,7.2,météo favorable
2009-06-14,23,19,15,19,23,21,0,78,10,1017,5.5,25,17,21,113,113,113,0,1,8.7,météo favorable
2009-06-15,23,19,12,19,23,21,0,82,10,1016,1.125,25,18,21,113,113,113,0,1,8.7,météo favorable
2009-06-16,23,18,21,18,22,21,0,64,10,1018,0.75,25,17,21,113,113,113,0,1,8.7,météo favorable
