DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-29,16,13,30,14,16,14,0.7,84,10,1016,22,16,12,13,116,113,113,0,1,13.4,météo correcte
2009-04-30,16,12,32,14,16,14,1.1,77,10,1014,18.375,16,11,12,113,113,116,0,1,13.5,météo correcte
2009-05-01,15,12,25,13,15,13,0.3,81,10,1014,10.25,16,10,11,113,113,113,0,1,13.5,météo correcte
2009-05-02,17,12,13,14,17,14,3,86,9.75,1018,21.125,17,13,14,113,200,200,0,1,13.5,météo correcte
2009-05-03,17,14,6,15,17,14,0.6,82,10,1018,11.25,18,13,14,113,113,113,0,1,13.9,météo correcte
2009-05-04,15,13,18,13,14,13,2,80,9.75,1017,14.625,15,11,12,116,113,113,0,1,13.9,météo correcte
2009-05-05,17,13,17,14,17,15,0,78,10,1017,15.375,18,12,13,113,113,113,0,1,14,météo correcte
2009-05-06,17,13,18,15,17,15,0,80,10,1020,17.375,17,13,13,113,113,113,0,1,14,météo correcte
2009-05-07,17,13,15,15,17,15,0,84,10,1022,11.125,17,12,14,113,113,113,0,1,14,météo correcte
2009-05-08,18,14,11,16,18,15,0,85,10,1023,4.5,19,14,15,113,113,113,0,1,14,météo favorable
2009-05-09,19,14,6,16,19,16,0,81,10,1022,2.625,21,14,18,113,113,113,0,1,14,météo favorable
2009-05-10,20,14,5,17,20,16,0,81,10,1022,3.25,24,15,18,113,113,113,0,1,14.1,météo favorable
2009-05-11,20,14,6,17,20,15,0,80,10,1020,4,21,14,17,113,113,113,0,1,14.1,météo favorable
2009-05-12,20,14,10,18,20,16,0,74,10,1020,7.875,20,14,17,113,113,113,0,1,14.1,météo favorable
2009-05-13,21,15,5,18,21,18,0,76,10,1020,2.25,25,16,19,113,113,113,0,1,14.5,météo favorable
2009-05-14,21,16,19,18,21,17,0,65,10,1016,23.375,21,13,17,116,113,116,0,1,14.5,météo favorable
2009-05-15,20,17,32,18,20,18,0,78,10,1012,12.75,20,15,18,113,113,113,0,1,14.5,météo favorable
2009-05-16,19,18,37,19,18,18,1.6,88,9.625,1012,33,19,16,18,200,119,113,0,1,13.4,météo correcte
2009-05-17,22,17,21,18,22,19,0,71,10,1016,9.375,25,15,19,113,113,113,0,1,14.5,météo favorable
2009-05-18,21,18,19,19,21,18,0.1,79,10,1018,15.5,21,16,19,113,113,113,0,1,14.5,météo favorable
2009-05-19,21,18,18,19,21,19,0,87,10,1019,4,21,18,20,113,113,113,0,1,14.5,météo favorable
