DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-03-30,6,2,13,2,3,6,0.3,95,4.25,1021,77.5,6,3,-2,248,122,116,,,,météo très défavorable
2009-03-31,8,2,18,0,6,7,0.2,89,7.5,1022,77.125,8,4,-2,116,119,122,,,,météo très défavorable
2009-04-01,10,5,19,4,6,8,1.6,93,7,1024,52.625,10,5,1,119,266,113,,,,météo très défavorable
2009-04-02,9,1,9,-1,7,8,0,79,8,1029,17.875,9,0,-1,143,113,113,,,,météo très défavorable
2009-04-03,12,3,15,1,9,11,0,73,10,1026,22.625,12,2,0,116,113,113,,,,météo très défavorable
2009-04-04,15,6,6,0,12,14,0,67,10,1018,12.5,15,4,6,116,113,113,,,,météo correcte
2009-04-05,16,8,18,3,14,14,0,59,10,1017,13.625,16,6,7,113,113,113,,,,météo correcte
2009-04-06,12,6,20,6,10,11,0.4,82,9,1018,44.5,12,5,3,116,113,116,,,,météo défavorable
2009-04-07,15,5,6,1,12,14,0,64,10,1018,35,15,1,4,113,116,116,,,,météo correcte
2009-04-08,17,8,12,4,14,17,0,62,10,1018,8.25,17,4,6,113,113,113,,,,météo correcte
2009-04-09,16,10,14,8,16,10,13.2,94,8.5,1017,47.25,16,10,9,113,200,302,,,,météo défavorable
2009-04-10,10,8,11,7,9,9,3.7,94,5.125,1021,89,10,8,6,263,296,122,,,,météo défavorable
2009-04-11,14,7,9,4,11,14,0,93,6.25,1021,72.875,14,8,5,248,116,119,,,,météo défavorable
2009-04-12,16,10,5,4,15,14,0,82,7,1021,33.75,16,8,10,143,113,119,,,,météo correcte
2009-04-13,15,9,8,6,13,14,0,85,9,1018,15.5,15,7,8,143,113,113,,,,météo correcte
2009-04-14,15,7,9,3,12,13,0,78,9,1015,30.75,15,4,7,143,116,113,,,,météo correcte
2009-04-15,12,7,13,3,10,11,0,70,10,1020,22.125,12,3,5,113,113,116,,,,météo défavorable
2009-04-16,11,5,11,4,8,11,0.1,75,9,1022,42.375,11,4,3,119,113,116,,,,météo très défavorable
2009-04-17,15,7,9,3,12,15,0,76,10,1018,25.5,15,3,6,116,113,116,,,,météo correcte
2009-04-18,10,6,22,2,10,8,0,55,10,1019,7.375,10,1,4,113,113,113,,,,météo défavorable
2009-04-19,9,1,12,-3,8,8,0,49,10,1029,7.5,9,0,-2,113,113,113,,,,météo très défavorable
2009-04-20,11,4,16,-2,10,10,0,58,10,1028,26.75,11,3,0,113,113,116,,,,météo très défavorable
2009-04-21,10,3,11,-2,7,9,0,49,10,1031,6,10,0,0,113,113,113,,,,météo très défavorable
2009-04-22,15,5,7,-2,11,13,0,39,10,1027,9.125,15,0,4,113,113,113,,,,météo correcte
2009-04-23,15,8,10,2,13,14,0,42,10,1023,14.5,15,0,6,113,113,116,,,,météo correcte
2009-04-24,15,6,11,2,12,15,0,59,10,1027,14.5,15,0,4,113,113,113,,,,météo correcte
2009-04-25,18,12,8,3,17,18,0,44,10,1027,1.625,18,1,12,113,113,113,,,,météo favorable
2009-04-26,21,12,18,6,18,20,0,44,10,1024,1.625,21,1,10,113,113,113,,,,météo favorable
2009-04-27,22,13,23,10,19,21,0,43,10,1017,9.375,23,3,12,113,116,113,,,,météo favorable
2009-04-28,24,15,19,11,21,24,0,43,10,1014,6,23,4,14,113,113,113,,,,météo idéale
2009-04-29,25,16,10,10,23,25,0,40,10,1014,0,24,8,16,113,113,113,,,,météo idéale
2009-04-30,20,15,21,11,19,18,0,54,10,1019,8.375,20,5,13,113,113,113,,,,météo favorable
2009-05-01,16,9,19,5,14,16,0,45,10,1025,5.25,16,0,6,113,113,113,,,,météo correcte
2009-05-02,22,12,6,4,18,21,0,42,10,1026,8.375,22,4,13,113,113,113,,,,météo favorable
2009-05-03,22,15,10,4,20,21,0,39,10,1025,5,22,2,15,113,113,113,,,,météo favorable
2009-05-04,22,15,24,8,21,17,0,44,10,1019,10.5,23,4,15,113,113,113,,,,météo favorable
2009-05-05,15,9,17,5,14,13,0,66,10,1016,43.875,15,4,7,116,116,116,,,,météo correcte
2009-05-06,14,8,18,7,11,9,6.4,83,8.75,1011,81.75,14,8,6,119,119,296,,,,météo défavorable
2009-05-07,15,8,17,6,10,15,1.7,93,4.125,1013,73,15,8,6,248,266,113,,,,météo défavorable
2009-05-08,21,12,10,7,18,19,0.1,78,10,1017,34.25,21,9,10,116,113,116,,,,météo favorable
2009-05-09,16,12,24,14,14,15,2.2,90,9.875,1022,27.875,16,11,11,116,113,113,,,,météo correcte
2009-05-10,20,13,17,5,18,14,4.3,64,9,1024,37.625,20,8,12,113,116,263,,,,météo favorable
2009-05-11,19,12,19,8,17,16,2.9,83,8.75,1018,44.25,19,9,11,143,113,116,,,,météo favorable
2009-05-12,15,9,18,6,14,14,0.4,66,10,1019,36.125,15,4,7,113,113,116,,,,météo correcte
2009-05-13,14,7,19,3,14,13,1.3,68,7.75,1020,47.5,14,2,4,116,263,353,,,,météo correcte
2009-05-14,15,10,21,5,15,13,0.1,57,10,1016,30.875,15,2,8,116,116,113,,,,météo correcte
2009-05-15,15,9,12,6,13,14,1.3,62,9.25,1015,58.625,15,3,7,116,122,116,,,,météo correcte
2009-05-16,17,11,8,3,16,15,0,62,10,1016,20.875,17,4,10,113,116,116,,,,météo correcte
2009-05-17,18,8,8,7,11,16,6.4,92,7.375,1021,71.125,18,8,7,296,263,122,,,,météo défavorable
2009-05-18,21,14,11,5,18,20,0,55,10,1023,22.625,21,9,14,113,113,116,,,,météo favorable
2009-05-19,22,13,14,11,19,20,0.9,83,8.75,1022,40.875,24,11,13,263,116,113,,,,météo favorable
2009-05-20,23,15,10,8,21,19,0.2,62,8.375,1023,28,24,8,15,143,113,116,,,,météo favorable
2009-05-21,21,14,14,10,18,21,1.7,80,8.375,1020,37,21,10,13,143,119,113,,,,météo correcte
2009-05-22,19,12,24,12,16,16,21.1,97,8.75,1015,44.875,19,14,11,308,353,113,,,,météo très défavorable
2009-05-23,15,12,26,8,15,13,0.9,71,8.875,1010,68.75,15,7,10,119,353,119,,,,météo défavorable
2009-05-24,19,14,24,9,19,16,2,65,8.75,1014,44.625,19,8,12,113,116,116,,,,météo favorable
2009-05-25,19,14,12,7,19,19,0,67,7.5,1018,47.875,19,8,13,248,116,116,,,,météo favorable
2009-05-26,23,15,14,7,20,23,0,55,9,1019,3.625,24,11,15,113,113,113,,,,météo favorable
2009-05-27,24,11,27,15,24,11,1.4,84,9.25,1018,21.25,25,11,9,113,113,263,,,,météo favorable
2009-05-28,17,11,18,7,17,11,5.3,91,9.625,1020,34.25,17,10,10,113,116,296,,,,météo correcte
2009-05-29,19,14,23,10,19,17,1.8,73,7.625,1025,67.125,19,9,13,263,116,122,,,,météo défavorable
2009-05-30,24,17,24,13,22,24,0.7,63,9.875,1028,38.5,25,12,17,113,116,116,,,,météo favorable
2009-05-31,26,18,18,13,24,25,0,47,10,1029,11.75,25,9,18,113,113,113,,,,météo idéale
2009-06-01,24,20,15,13,24,23,0.7,54,9.875,1024,20.5,25,14,20,113,116,116,,,,météo favorable
2009-06-02,21,18,9,15,21,18,11.2,85,8.625,1017,45.125,25,16,18,116,176,356,,,,météo correcte
2009-06-03,15,8,21,9,15,8,4.7,92,6.25,1001,76.375,15,12,5,143,119,296,,,,météo défavorable
2009-06-04,13,10,27,5,12,13,3.2,61,8.125,1002,40.25,13,6,7,116,176,116,,,,météo correcte
2009-06-05,12,10,18,6,10,12,2.1,80,8.625,1004,44.75,12,6,7,113,266,176,,,,météo défavorable
2009-06-06,13,9,13,5,11,13,0.2,72,6.5,1010,73.25,13,7,8,248,122,116,,,,météo défavorable
2009-06-07,9,7,21,6,9,9,15.4,97,7.625,1009,81.125,9,9,4,266,302,296,,,,météo défavorable
2009-06-08,16,11,10,8,15,16,2,91,5.75,1012,81.125,16,12,11,248,122,119,,,,météo défavorable
2009-06-09,22,14,10,8,19,22,2.1,80,8.75,1016,13,24,11,13,143,113,113,,,,météo favorable
2009-06-10,24,17,15,14,19,23,2.1,84,7.75,1014,60.75,25,15,17,263,119,116,,,,météo correcte
