DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-04-30,16,0,24,11,16,14,0,75,10,1015,9.875,16,10,12,113,113,113,0,1,14.1,météo très défavorable
2009-05-01,19,0,22,13,18,18,0,68,10,1019,9.375,19,12,17,113,113,113,0,1,14.1,météo favorable
2009-05-02,20,0,19,15,20,19,0,69,10,1021,1.625,20,13,18,113,113,113,0,1,14.1,météo favorable
2009-05-03,19,0,13,16,19,17,0,74,10,1021,8.875,19,13,17,113,113,113,0,1,14.1,météo favorable
2009-05-04,19,0,41,15,19,16,0,72,10,1020,5.375,19,12,17,113,113,113,0,1,14.2,météo favorable
2009-05-05,18,0,20,13,18,16,0,69,10,1021,9,18,10,16,113,113,113,0,1,14.2,météo favorable
2009-05-06,19,0,14,14,19,17,0,73,10,1021,4.25,19,12,17,113,113,113,0,1,14.2,météo favorable
2009-05-07,19,0,12,15,19,17,0,77,10,1020,2.5,19,13,17,113,113,113,0,1,14.2,météo favorable
2009-05-08,18,0,14,16,18,16,0,76,10,1021,21.875,18,13,16,113,116,113,0,1,14.2,météo favorable
2009-05-09,19,0,23,16,19,17,0,77,10,1021,18.875,19,13,17,113,116,113,0,1,14.3,météo favorable
2009-05-10,19,0,26,16,19,17,0,72,10,1019,27.375,19,12,17,116,113,113,0,1,14.3,météo favorable
2009-05-11,20,0,24,17,20,18,0,70,10,1018,23.25,20,13,18,116,113,113,0,1,14.3,météo favorable
2009-05-12,19,0,31,18,19,18,0.3,74,9.875,1016,15.875,20,14,18,113,113,116,0,1,14.3,météo favorable
2009-05-13,20,0,17,18,20,18,0.2,73,10,1016,20.875,20,14,18,116,113,113,0,1,14.4,météo favorable
2009-05-14,18,0,12,17,18,16,3.3,88,9.75,1012,53.75,18,14,16,119,116,119,0,1,10.1,météo favorable
2009-05-15,15,0,27,14,15,15,9.7,89,9.125,1012,71.25,15,14,13,122,116,116,0,1,11.2,météo très défavorable
2009-05-16,19,0,18,14,19,17,0,77,10,1016,7.625,19,13,17,113,113,113,0,1,14.4,météo favorable
2009-05-17,19,0,13,17,19,17,0,79,10,1018,5.75,19,13,17,113,113,113,0,1,14.4,météo favorable
2009-05-18,20,0,12,16,20,18,0,84,10,1019,10.25,20,15,18,113,113,113,0,1,14.5,météo favorable
2009-05-19,20,0,13,17,20,18,0,78,10,1020,4.25,20,15,18,113,113,113,0,1,14.5,météo favorable
2009-05-20,21,0,13,18,21,19,0,78,10,1021,4.125,24,15,19,113,113,113,0,1,14.5,météo favorable
2009-05-21,22,0,16,19,22,20,0,72,10,1020,23.5,25,15,20,113,116,116,0,1,14.5,météo favorable
